02:31:18.332 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Battania strength=6127.36 smoothed=6153.72 dominance=1.02 smoothedDominance=1.02 ambition=0.01 greed=0 towns=5 castles=8 villages=33 clans=8 ruler=Caladog rulerInfluence=304.9 rulerGold=177320 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=1.61 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=235 envoyCharm=208 stewardSteward=177 treasurerTrade=246 spymasterRoguery=96 watchScouting=188
02:31:18.332 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Southern_Empire strength=6156.87 smoothed=6122.38 dominance=1.03 smoothedDominance=1.01 ambition=0.02 greed=0 towns=7 castles=8 villages=34 clans=9 ruler=Rhagaea rulerInfluence=307.9 rulerGold=190528 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0.99 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=187 envoyCharm=235 stewardSteward=198 treasurerTrade=229 spymasterRoguery=245 watchScouting=199
02:31:18.332 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Aserai strength=6827.61 smoothed=6964.03 dominance=1.14 smoothedDominance=1.15 ambition=0.09 greed=0 towns=8 castles=9 villages=40 clans=9 ruler=Unqid rulerInfluence=378.58 rulerGold=197876 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0.81 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=228 envoyCharm=228 stewardSteward=237 treasurerTrade=255 spymasterRoguery=246 watchScouting=206
02:31:18.333 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Sturgia strength=5997.81 smoothed=6069.79 dominance=1 smoothedDominance=1 ambition=0 greed=0 towns=7 castles=8 villages=32 clans=9 ruler=Raganvad rulerInfluence=255.45 rulerGold=192896 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0.6 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=1 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=226 envoyCharm=226 stewardSteward=247 treasurerTrade=175 spymasterRoguery=239 watchScouting=189
02:31:18.333 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Vlandia strength=6077.04 smoothed=6019.84 dominance=1.01 smoothedDominance=0.99 ambition=0.01 greed=0 towns=8 castles=8 villages=36 clans=11 ruler=Derthert rulerInfluence=448.89 rulerGold=195766 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0.6 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=229 envoyCharm=175 stewardSteward=228 treasurerTrade=125 spymasterRoguery=239 watchScouting=188
02:31:18.336 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Northern_Empire bestPatron=Southern_Empire value=15.37 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.336 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Khuzait bestPatron=Southern_Empire value=0.63 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.336 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Western_Empire bestPatron=Southern_Empire value=11.72 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.336 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Battania bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.337 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Southern_Empire bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
